# First row has the trace IDs
6.687001752853393555e+01 -1.137859427630901337e+02 -1.877161021530628204e+01
1.373066262006759644e+02 -4.513942787051200867e+01 2.301215533912181854e+01
1.912512588500976562e+01 -5.129127642512321472e+01 4.709804992377758026e+01
1.383403656482696533e+02 2.102835109829902649e+01 8.447950415313243866e+01
9.018155264854431152e+01 -9.712803551554679871e+01 -5.696561291813850403e+00
7.141944694519042969e+01 -7.548510998487472534e+00 6.694342955946922302e+00
3.043772387504577637e+01 -1.016463334262371063e+02 6.147154490649700165e+01
1.350736594200134277e+01 -4.822832676768302917e+01 -6.228134341537952423e+01
-4.154142189025878906e+01 -5.629132241010665894e+00 -3.160890693962574005e+01
-2.056769132614135742e+00 -2.423814007639884949e+01 -1.608746007084846497e+00
5.921973824501037598e+00 -1.131793245673179626e+01 4.839247606694698334e+01
-2.123549675941467285e+01 -1.167531058192253113e+01 1.032639955729246140e+02
4.119551134109497070e+01 -4.359546563029289246e+01 1.456408591717481613e+02
1.806825017929077148e+01 -4.891320914030075073e+00 1.144462740868330002e+02
1.727011544704437256e+02 -3.294994518160820007e+01 4.153851263225078583e+01
9.171180021762847900e+01 -1.231870709359645844e+02 4.418957680463790894e-01
2.116123695373535156e+02 7.851105263829231262e+01 2.617600707709789276e+01
2.698566299676895142e+02 3.035214689373970032e+01 -7.382620514929294586e+01
9.402001738548278809e+01 -4.837757906317710876e+01 -2.606457568705081940e+01
7.530147695541381836e+01 -9.539077576994895935e+01 -7.303715959191322327e+00
4.953531110286712646e+01 4.699528637528419495e+01 8.507103249430656433e+00
-2.846164834499359131e+01 -2.450718423724174500e+01 -3.572210188210010529e+01
-3.664734303951263428e+01 1.003079604208469391e+02 -1.160573226958513260e+02
2.200731039047241211e+01 6.623062494397163391e+01 2.267669646441936493e+01
3.231292831897735596e+01 8.760327056050300598e+01 2.396393847912549973e+02
-4.949672222137451172e-01 2.941461208462715149e+01 5.979507401436567307e+02
5.364784109592437744e+01 1.118141517937183380e+02 8.860207460373640060e+02
5.504829716682434082e+01 7.281106832623481750e+01 1.403191510006785393e+03
-3.694663000106811523e+01 7.682891032099723816e+01 1.635565423771739006e+03
5.848520094156265259e+01 -5.132092961668968201e+01 1.450750152394175529e+03
3.010623097419738770e+01 4.991394856572151184e+01 1.262694421574473381e+03
9.841825079917907715e+01 4.875445953011512756e+01 1.094733464166522026e+03
1.389840137362480164e+02 -3.106555292010307312e+01 8.714646516293287277e+02
1.536448991298675537e+01 8.002033856511116028e+01 7.897001166790723801e+02
8.727950811386108398e+00 1.302726445496082306e+02 7.082331584542989731e+02
4.178441917896270752e+01 -8.954439064860343933e+01 4.033038981407880783e+02
-3.159393978118896484e+01 1.166428447067737579e+02 2.850559392422437668e+02
-1.509602451324462891e+01 5.773238450288772583e+00 4.659522376954555511e+01
-2.535854327678680420e+01 -6.565236398577690125e+01 5.238042984902858734e+01
7.461682403087615967e+01 -2.245042899250984192e+01 -3.802714081108570099e+01
1.192302489280700684e+01 -4.752888914942741394e+01 -2.075236327946186066e+01
3.181337261199951172e+01 -1.134524318873882294e+02 -3.405437345802783966e+01
1.976408910751342773e+01 -9.615187942981719971e+00 -1.568387098610401154e+01
1.041981589794158936e+01 -9.091383585333824158e+01 -8.042279179394245148e+01
3.033766818046569824e+01 3.122888568043708801e+01 3.623357801139354706e+01
-4.364213776588439941e+01 -3.803474590182304382e+01 4.390030674636363983e+01
-1.988863039016723633e+01 -1.972797796130180359e+01 4.520267562568187714e+01
3.951180362701416016e+01 -3.825751462578773499e+01 4.303089027106761932e+01
3.382866168022155762e+01 4.723079374432563782e+01 1.665442161262035370e+01
5.698358154296875000e+01 -4.439230769872665405e+00 4.243437390029430389e+01
1.947720217704772949e+01 4.307849171757698059e+01 5.332757692039012909e+01
-2.349910950660705566e+01 7.629876524209976196e+00 1.939302663505077362e+01
5.370053648948669434e+01 2.853356769680976868e+01 8.476417228579521179e+00
-1.061882121562957764e+02 -3.035658386349678040e+01 -1.817213912308216095e+01
-6.792840576171875000e+01 4.528116610646247864e+01 6.054734222590923309e+01
4.980113446712493896e+01 6.470247319340705872e+01 -4.688427038490772247e+01
-2.253990268707275391e+01 1.038712358772754669e+02 3.671007148921489716e+01
-2.350352597236633301e+01 2.817658748924732208e+02 -2.800435705482959747e+01
5.768279981613159180e+01 3.214126570522785187e+02 -3.745675392448902130e+01
3.431913542747497559e+01 3.716968891918659210e+02 -4.348179300129413605e+01
6.603379338979721069e+01 3.747047126591205597e+02 -2.152250219881534576e+01
5.837545466423034668e+01 1.748068984448909760e+02 2.378014640510082245e+01
-1.586162567138671875e+00 1.165773814022541046e+02 -6.492668290436267853e+01
-4.355482578277587891e+00 -1.591798087954521179e+01 7.209389492869377136e+00
-1.853779482841491699e+01 -9.237687680125236511e+01 1.306600847691297531e+02
6.252903223037719727e+01 -7.859220191836357117e+01 1.654500425308942795e+02
1.117685556411743164e+00 1.435177734494209290e+01 3.561021463572978973e+01
-1.070881581306457520e+01 -3.906188389658927917e+01 3.130009965598583221e+01
4.466112768650054932e+01 3.116090208292007446e+00 9.607392832636833191e+00
1.930767059326171875e+01 1.113311061263084412e+01 -1.172414655983448029e+01
4.180101895332336426e+01 -3.336696955561637878e+01 -1.539059467613697052e+01
-2.301279091835021973e+01 -3.810620009899139404e-01 -1.599283881485462189e+01
2.290501260757446289e+01 5.477981546521186829e+01 -8.501326277852058411e+00
-1.919441157579421997e+01 9.751123538613319397e+01 -9.792654350399971008e+00
1.545564250946044922e+02 2.779768207669258118e+01 -5.097195655107498169e-01
6.080659556388854980e+01 4.629341593384742737e+01 -9.173237200081348419e+01
-5.349724292755126953e+01 1.374410238564014435e+02 -4.276490493118762970e+01
-8.992105484008789062e+00 7.892267704308032990e+02 1.020797066390514374e+01
-4.883090591430664062e+01 3.492418573409318924e+03 -3.733039696514606476e+01
2.607020187377929688e+01 8.824659733802080154e+03 -2.386636622250080109e+01
-8.270655417442321777e+01 1.695756843021512032e+04 7.150303646922111511e+00
1.911868393421173096e+01 2.584179850104451180e+04 -3.716495151817798615e+01
-3.574278330802917480e+01 3.177556572154164314e+04 -3.286045546829700470e+01
5.559988594055175781e+01 3.099090873745083809e+04 6.946800868213176727e+01
-6.275676679611206055e+01 2.432094440367817879e+04 4.242705033719539642e+01
-4.678709173202514648e+01 1.407253192058205605e+04 1.357059371918439865e+02
-7.229390254616737366e+01 5.126781092435121536e+03 4.946188013255596161e+01
-3.479961037635803223e+01 1.004394774705171585e+03 1.349333211630582809e+02
-5.071812927722930908e+01 2.030571940243244171e+02 5.838685397803783417e+01
-3.637689828872680664e+00 5.243972638249397278e+01 1.155989691615104675e+00
-4.437253642082214355e+01 4.553715020418167114e+00 1.900382880866527557e+01
-2.841404676437377930e-01 6.250262621045112610e+01 5.298868422210216522e+01
-1.866678333282470703e+01 8.650398162007331848e+01 -8.220854952931404114e+00
-1.031879434585571289e+02 7.980852392315864563e+01 1.340834312140941620e+01
-4.310170352458953857e+01 7.364411738514900208e+01 -6.148915484547615051e+00
-1.287501292228698730e+02 -7.502480170130729675e+01 -2.382754877209663391e+00
-6.867631196975708008e+00 -1.892494115233421326e+01 -6.532807965576648712e+01
3.485033583641052246e+01 7.127636343240737915e+00 7.204897448420524597e+00
5.034256696701049805e+00 -2.465387853980064392e+01 -9.813263848423957825e+00
4.809892773628234863e+00 1.784639933705329895e+01 -5.285482580959796906e+01
-6.024782279133796692e+01 3.548854044079780579e+01 2.803828464448451996e+01
-1.215264415740966797e+01 1.050483956634998322e+02 1.299601773917675018e+01
-9.354935193061828613e+01 2.641703906357288361e+02 9.885982541739940643e+01
-5.089215695858001709e+00 2.189053521454334259e+02 5.303207306563854218e+01
-2.259404844045639038e+01 2.392148909866809845e+02 6.644784240424633026e+01
4.163853096961975098e+01 2.352712009251117706e+02 -9.170650406181812286e+01
-2.920542258024215698e+01 8.346816018223762512e+01 -4.937321729958057404e+01
7.222284901142120361e+01 2.617086878418922424e+01 -1.488540835678577423e+01
6.692440485954284668e+01 1.588644602894783020e+01 -3.128020925819873810e+01
7.747494113445281982e+01 4.603449252247810364e+01 -5.005108471214771271e+01
1.281292939186096191e+01 -1.230305078625679016e+01 1.890929512679576874e+01
-4.210825765132904053e+01 -6.815561959147453308e+01 2.734609635323286057e+02
3.381571602821350098e+01 -5.636864921450614929e+01 5.355076446980237961e+02
3.150876054763793945e+02 -1.009843415915966034e+02 1.044745872184634209e+03
7.173545558452606201e+02 -5.165343806147575378e+01 1.495624918505549431e+03
1.007374299764633179e+03 2.843116644024848938e+01 1.812288887009024620e+03
1.692333548069000244e+03 -1.189189725816249847e+02 1.743028167292475700e+03
1.826470338344573975e+03 -6.069904562830924988e+01 1.306684303805232048e+03
1.420175106525421143e+03 -2.168168708682060242e+01 7.684741832464933395e+02
8.711276924610137939e+02 -3.800727769732475281e+01 2.451438780277967453e+02
3.691887606382369995e+02 -3.835685870051383972e+01 8.282778792083263397e+01
1.318011901378631592e+02 2.554716685414314270e+01 2.282247619330883026e+01
-9.688844954967498779e+01 7.356732895970344543e+01 2.693087373673915863e+01
7.303622543811798096e+00 1.320137754082679749e+01 7.010432796180248260e+01
2.359580558538436890e+01 5.169390204548835754e+01 5.028803484141826630e+01
2.362947726249694824e+01 -1.170134517550468445e+01 1.416186527907848358e+01
6.964269185066223145e+01 -9.271812170743942261e+00 5.114080981910228729e+01
-1.222776126861572266e+01 -1.084994545578956604e+01 2.017846755683422089e+01
-4.377345705032348633e+01 -1.112240990102291107e+02 2.212727431952953339e+01
2.588443756103515625e+01 2.099341252446174622e+01 -2.520980210602283478e+01
-2.909255397319793701e+01 -8.065574616193771362e+00 -7.457327182590961456e+01
2.564487934112548828e+00 -2.988250681757926941e+01 -6.387683585286140442e+00
6.806580746173858643e+01 -9.357161936163902283e+01 -1.150018139183521271e+01
1.334041059017181396e+00 2.488091948628425598e+01 -1.169095046818256378e+01
4.420656216144561768e+01 -4.039678266644477844e+01 -3.625055189430713654e+01
2.022990489006042480e+01 -2.427204248309135437e+01 -5.601969785988330841e+01
-2.250573706626892090e+01 -2.967161163687705994e+01 2.095576576888561249e+01
-4.418812274932861328e+01 -5.397579976916313171e+01 -1.786195237934589386e+01
2.887881714105606079e+01 -1.316387078166007996e+01 -8.818520978093147278e+00
-8.766640543937683105e+01 -2.170185002684593201e+01 -3.643357516825199127e+01
-4.683160328865051270e+01 -4.189616367220878601e+01 -3.016455598175525665e+01
-9.995635271072387695e+01 -5.997417420148849487e+00 -2.246444030106067657e+01
-3.733920013904571533e+01 1.110148265957832336e+01 -4.590821917355060577e+01
-7.966610348224639893e+01 -4.331683012843132019e+01 5.068364040553569794e+01
-9.653571927547454834e+01 -1.896609240472316742e+02 3.255889658629894257e+01
-1.723270177841186523e+00 -1.297099271714687347e+02 4.160766784846782684e+01
-5.327025377750396729e+01 -7.080878886580467224e+01 -4.588302274048328400e+01
-6.801699757575988770e+01 -6.025882217288017273e+01 -9.484875634312629700e+00
-1.246016808152198792e+02 -3.101969763636589050e+01 -5.128924550116062164e+01
-5.279493498802185059e+01 -7.626927107572555542e+00 -1.150906917601823807e+02
-2.175757467746734619e+01 1.222758653759956360e+01 -4.558172769844532013e+01
-1.020851874351501465e+01 -3.821015831828117371e+01 -5.550715257227420807e+01
-2.855976438522338867e+01 -1.696385225653648376e+01 -1.105764074623584747e+01
-1.035014932155609131e+02 6.365419474244117737e+01 1.652498464286327362e+01
-3.793118083477020264e+01 -1.019111093878746033e+01 -7.784770841896533966e+01
-6.613266861438751221e+01 -1.338671776652336121e+01 1.369399115443229675e+00
-3.133334732055664062e+01 1.437765935063362122e+01 -3.761248107254505157e+01
-6.318979442119598389e+01 -5.784886881709098816e+01 -5.101172919571399689e+01
-6.714739131927490234e+01 -8.529628965258598328e+01 -6.691667750477790833e+00
-3.203921723365783691e+01 -1.143030532300472260e+02 -5.703865583240985870e+01
-1.054806163311004639e+02 -6.582947370409965515e+01 -5.764950002729892731e+01
-7.058457899093627930e+01 -3.553785893321037292e+01 -3.739943183958530426e+01
-1.151073586940765381e+01 -7.491649606823921204e+01 -4.810820980370044708e+01
-5.639807736873626709e+01 -1.380877229571342468e+01 -8.042197783291339874e+01
-5.106983256340026855e+01 -3.551790711283683777e+01 -6.978516335785388947e+01
-1.459281253814697266e+01 -5.188477250933647156e+01 -7.727935269474983215e+00
-1.274252573251724243e+02 -1.087423017621040344e+01 -7.858601947128772736e+01
-1.033789746761322021e+02 -3.674869701266288757e+01 -4.548017318546772003e+01
-1.004280486106872559e+02 -5.174284359812736511e+01 -7.899986580014228821e+00
-7.236441874504089355e+01 -4.950008007884025574e+01 -3.150661678612232208e+01
-1.017198622226715088e+00 -8.567280921339988708e+01 -7.448974879086017609e+01
1.370439171791076660e+01 1.595444423854351044e+02 -8.439550593495368958e+00
-7.196554923057556152e+01 3.734874158203601837e+02 2.631947024315595627e+02
1.985890030860900879e+01 5.250559087097644806e+02 9.688625575751066208e+02
-7.457066422700881958e+01 9.260085647404193878e+02 -3.561194558441638947e+01
-1.932842981815338135e+01 1.029930038154125214e+03 1.222568754851818085e+01
-1.257844591140747070e+01 9.471037411987781525e+02 -5.529985614120960236e+01
-4.812879639863967896e+01 6.768642740547657013e+02 -1.232127089798450470e+01
-3.259497523307800293e+01 4.614271264374256134e+02 -4.102197141945362091e+01
-1.186414486169815063e+02 1.900131986439228058e+02 -2.082425482571125031e+01
-5.339799070358276367e+01 -7.093679222464561462e+01 -4.670315237343311310e+01
-7.937851214408874512e+01 -4.188311919569969177e+01 -5.497956462204456329e+01
3.561706030368804932e+01 -4.446178284287452698e+01 -3.747518630325794220e+01
-6.512963438034057617e+01 7.677351862192153931e+00 -5.609023280441761017e+01
-8.052145242691040039e+01 -2.516187712550163269e+01 -3.431746174395084381e+01
-5.490170812606811523e+01 1.402906686067581177e+00 3.003262405097484589e+01
-1.522514450550079346e+01 -1.183552932441234589e+02 2.824324987828731537e+01
-8.954013061523437500e+01 -1.016460091769695282e+02 -9.261165030300617218e+01
-9.504901015758514404e+01 -4.277646449208259583e+01 -2.212218001484870911e+00
-8.314792060852050781e+01 -5.993834838271141052e+01 3.039699964225292206e+01
-4.003413748741149902e+01 -2.382396969199180603e+01 -5.236469419300556183e+01
1.990795716643333435e+01 -9.642506620287895203e+01 -6.903185458481311798e+01
2.967697668075561523e+01 -1.131088721454143524e+02 -7.492685945332050323e+01
3.230028319358825684e+01 4.115084320306777954e+00 -5.985369683802127838e+01
1.828089952468872070e+01 -2.319926401972770691e+01 5.684386251866817474e+01
2.792218947410583496e+01 -7.241664311289787292e+01 -4.346595735847949982e+01
-7.181383454799652100e+01 1.075041905939579010e+02 1.759544996917247772e+01
-9.824884581565856934e+01 -3.510833200812339783e+01 -2.870989890396595001e+01
-3.922394704818725586e+01 -3.877287599444389343e+01 -1.055281932502985001e+02
-3.126851558685302734e+01 -3.442824050784111023e+01 -4.682808412611484528e+01
-1.198186278343200684e+01 3.792756274342536926e+01 -2.968301601707935333e+01
-9.820655751228332520e+01 -3.192661368846893311e+01 -5.631208272278308868e+01
-5.173629069328308105e+01 -1.836360356211662292e+01 -2.235630705952644348e+00
-6.019440782070159912e+01 3.949419745802879333e+01 -8.010882352292537689e+01
3.191536426544189453e+00 4.792883220314979553e+01 1.913308350741863251e+01
5.619556927680969238e+01 -2.497173705697059631e+01 -2.046060581505298615e+01
-2.066781973838806152e+01 -1.278115219771862030e+02 -6.303322449326515198e+00
1.212710618972778320e+01 -5.915133711695671082e+01 -3.571961669623851776e+01
-2.256506896018981934e+01 -3.400625059008598328e+01 -8.407149747014045715e+00
9.081106805801391602e+01 -1.296634456515312195e+01 -2.147298003733158112e+01
-7.723010206222534180e+01 -3.253595945239067078e+01 -7.191688276827335358e+01
-4.201898372173309326e+01 -7.919963762164115906e+01 -5.463342590630054474e+01
1.569807970523834229e+01 -6.263111612200737000e+01 -9.836380834877490997e+01
